event_id,symbol,spot_symbol,ex_date,notional_usd,gross_dividend,net_dividend,net_low,net_high,net_verified,basis,basis_tier,price,buy_price,price_label,fee_rate,fee_label,drop_ratio,drop_se,drop_label,cost_per_share,exit_edge_lower,exit_edge_point,exit_edge_lower_net_low,exit_edge_lower_net_high,exit_edge_lower_zero_net,buy_edge_point,verdict,buy,reason,sell_book_ts,sell_book_source,buy_book_ts,buy_book_source,rule
rSATA-2026-10-07-1,rSATA,RSATAUSDT,2026-10-07,5000,,,,,False,UNRESOLVED,,100.01,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rSATA-2026-10-07-1,rSATA,RSATAUSDT,2026-10-07,25000,,,,,False,UNRESOLVED,,100.01,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rSATA-2026-10-08-1,rSATA,RSATAUSDT,2026-10-08,1000,,,,,False,UNRESOLVED,,100.01,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rSATA-2026-10-08-1,rSATA,RSATAUSDT,2026-10-08,5000,,,,,False,UNRESOLVED,,100.01,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rSATA-2026-10-08-1,rSATA,RSATAUSDT,2026-10-08,25000,,,,,False,UNRESOLVED,,100.01,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rSATA-2026-10-09-1,rSATA,RSATAUSDT,2026-10-09,1000,,,,,False,UNRESOLVED,,100.01,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rSATA-2026-10-09-1,rSATA,RSATAUSDT,2026-10-09,5000,,,,,False,UNRESOLVED,,100.01,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rSATA-2026-10-09-1,rSATA,RSATAUSDT,2026-10-09,25000,,,,,False,UNRESOLVED,,100.01,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rSATA-2026-10-13-1,rSATA,RSATAUSDT,2026-10-13,1000,,,,,False,UNRESOLVED,,100.01,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rSATA-2026-10-13-1,rSATA,RSATAUSDT,2026-10-13,5000,,,,,False,UNRESOLVED,,100.01,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rSATA-2026-10-13-1,rSATA,RSATAUSDT,2026-10-13,25000,,,,,False,UNRESOLVED,,100.01,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rSATA-2026-10-14-1,rSATA,RSATAUSDT,2026-10-14,1000,,,,,False,UNRESOLVED,,100.01,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rSATA-2026-10-14-1,rSATA,RSATAUSDT,2026-10-14,5000,,,,,False,UNRESOLVED,,100.01,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rSATA-2026-10-14-1,rSATA,RSATAUSDT,2026-10-14,25000,,,,,False,UNRESOLVED,,100.01,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rSATA-2026-10-15-1,rSATA,RSATAUSDT,2026-10-15,1000,,,,,False,UNRESOLVED,,100.01,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rSATA-2026-10-15-1,rSATA,RSATAUSDT,2026-10-15,5000,,,,,False,UNRESOLVED,,100.01,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rSATA-2026-10-15-1,rSATA,RSATAUSDT,2026-10-15,25000,,,,,False,UNRESOLVED,,100.01,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rSATA-2026-10-16-1,rSATA,RSATAUSDT,2026-10-16,1000,,,,,False,UNRESOLVED,,100.01,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rSATA-2026-10-16-1,rSATA,RSATAUSDT,2026-10-16,5000,,,,,False,UNRESOLVED,,100.01,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rSATA-2026-10-16-1,rSATA,RSATAUSDT,2026-10-16,25000,,,,,False,UNRESOLVED,,100.01,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rSATA-2026-10-19-1,rSATA,RSATAUSDT,2026-10-19,1000,,,,,False,UNRESOLVED,,100.01,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rSATA-2026-10-19-1,rSATA,RSATAUSDT,2026-10-19,5000,,,,,False,UNRESOLVED,,100.01,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rSATA-2026-10-19-1,rSATA,RSATAUSDT,2026-10-19,25000,,,,,False,UNRESOLVED,,100.01,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rSATA-2026-10-20-1,rSATA,RSATAUSDT,2026-10-20,1000,,,,,False,UNRESOLVED,,100.01,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rSATA-2026-10-20-1,rSATA,RSATAUSDT,2026-10-20,5000,,,,,False,UNRESOLVED,,100.01,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rSATA-2026-10-20-1,rSATA,RSATAUSDT,2026-10-20,25000,,,,,False,UNRESOLVED,,100.01,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rSATA-2026-10-21-1,rSATA,RSATAUSDT,2026-10-21,1000,,,,,False,UNRESOLVED,,100.01,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rSATA-2026-10-21-1,rSATA,RSATAUSDT,2026-10-21,5000,,,,,False,UNRESOLVED,,100.01,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rSATA-2026-10-21-1,rSATA,RSATAUSDT,2026-10-21,25000,,,,,False,UNRESOLVED,,100.01,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rSATA-2026-10-22-1,rSATA,RSATAUSDT,2026-10-22,1000,,,,,False,UNRESOLVED,,100.01,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rSATA-2026-10-22-1,rSATA,RSATAUSDT,2026-10-22,5000,,,,,False,UNRESOLVED,,100.01,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rSATA-2026-10-22-1,rSATA,RSATAUSDT,2026-10-22,25000,,,,,False,UNRESOLVED,,100.01,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rSATA-2026-10-23-1,rSATA,RSATAUSDT,2026-10-23,1000,,,,,False,UNRESOLVED,,100.01,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rSATA-2026-10-23-1,rSATA,RSATAUSDT,2026-10-23,5000,,,,,False,UNRESOLVED,,100.01,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rSATA-2026-10-23-1,rSATA,RSATAUSDT,2026-10-23,25000,,,,,False,UNRESOLVED,,100.01,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rSATA-2026-10-26-1,rSATA,RSATAUSDT,2026-10-26,1000,,,,,False,UNRESOLVED,,100.01,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rSATA-2026-10-26-1,rSATA,RSATAUSDT,2026-10-26,5000,,,,,False,UNRESOLVED,,100.01,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rSATA-2026-10-26-1,rSATA,RSATAUSDT,2026-10-26,25000,,,,,False,UNRESOLVED,,100.01,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rSOBO-2026-09-29-1,rSOBO,RSOBOUSDT,2026-09-29,1000,,,,,False,UNRESOLVED,,35.88,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rSOBO-2026-09-29-1,rSOBO,RSOBOUSDT,2026-09-29,5000,,,,,False,UNRESOLVED,,35.88,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rSOBO-2026-09-29-1,rSOBO,RSOBOUSDT,2026-09-29,25000,,,,,False,UNRESOLVED,,35.88,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rSNN-2026-10-02-1,rSNN,RSNNUSDT,2026-10-02,1000,,,,,False,UNRESOLVED,,27.56,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rSNN-2026-10-02-1,rSNN,RSNNUSDT,2026-10-02,5000,,,,,False,UNRESOLVED,,27.56,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rSNN-2026-10-02-1,rSNN,RSNNUSDT,2026-10-02,25000,,,,,False,UNRESOLVED,,27.56,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rSRE-2026-09-24-1,rSRE,RSREUSDT,2026-09-24,1000,,,,,False,UNRESOLVED,,81.31,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rSRE-2026-09-24-1,rSRE,RSREUSDT,2026-09-24,5000,,,,,False,UNRESOLVED,,81.31,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rSRE-2026-09-24-1,rSRE,RSREUSDT,2026-09-24,25000,,,,,False,UNRESOLVED,,81.31,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rSTAG-2026-09-30-1,rSTAG,RSTAGUSDT,2026-09-30,1000,,,,,False,UNRESOLVED,,37.66,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rSTAG-2026-09-30-1,rSTAG,RSTAGUSDT,2026-09-30,5000,,,,,False,UNRESOLVED,,37.66,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rSTAG-2026-09-30-1,rSTAG,RSTAGUSDT,2026-09-30,25000,,,,,False,UNRESOLVED,,37.66,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rSSD-2026-10-01-1,rSSD,RSSDUSDT,2026-10-01,1000,,,,,False,UNRESOLVED,,171.23,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rSSD-2026-10-01-1,rSSD,RSSDUSDT,2026-10-01,5000,,,,,False,UNRESOLVED,,171.23,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rSSD-2026-10-01-1,rSSD,RSSDUSDT,2026-10-01,25000,,,,,False,UNRESOLVED,,171.23,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rSTM-2026-09-22-1,rSTM,RSTMUSDT,2026-09-22,1000,,,,,False,UNRESOLVED,,50.03,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rSTM-2026-09-22-1,rSTM,RSTMUSDT,2026-09-22,5000,,,,,False,UNRESOLVED,,50.03,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rSTM-2026-09-22-1,rSTM,RSTMUSDT,2026-09-22,25000,,,,,False,UNRESOLVED,,50.03,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rSTX-2026-09-24-1,rSTX,RSTXUSDT,2026-09-24,1000,0.74,0.518,0.518,0.74,False,GROSS,2.0,861.4,860.939834358109,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",2.3773695812147757,-2.5407947463119607,-2.43520393932382,-2.5407947463119607,-2.7627947463119606,-2.0227947463119604,-2.3195352231057313,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,public_book,2026-09-19T03:05:03.356996+00:00,public_book,
rSTX-2026-09-24-1,rSTX,RSTXUSDT,2026-09-24,5000,0.74,0.518,0.518,0.74,False,GROSS,2.0,861.4,860.939834358109,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",2.3773695812147757,-2.5407947463119607,-2.43520393932382,-2.5407947463119607,-2.7627947463119606,-2.0227947463119604,-2.3195352231057313,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,public_book,2026-09-19T03:05:03.356996+00:00,public_book,
rSTX-2026-09-24-1,rSTX,RSTXUSDT,2026-09-24,25000,0.74,0.518,0.518,0.74,False,GROSS,2.0,861.4,860.939834358109,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",2.704011568477934,-2.867436733575119,-2.7618459265869784,-2.867436733575119,-3.089436733575119,-2.3494367335751187,-2.6461772103688896,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,public_book,2026-09-19T03:05:03.356996+00:00,public_book,
rSTN-2026-09-29-1,rSTN,RSTNUSDT,2026-09-29,1000,,,,,False,UNRESOLVED,,69.05,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rSTN-2026-09-29-1,rSTN,RSTNUSDT,2026-09-29,5000,,,,,False,UNRESOLVED,,69.05,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rSTN-2026-09-29-1,rSTN,RSTNUSDT,2026-09-29,25000,,,,,False,UNRESOLVED,,69.05,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rSTLD-2026-09-30-1,rSTLD,RSTLDUSDT,2026-09-30,1000,0.53,0.371,0.371,0.53,False,GROSS,2.0,235.26,234.93042190513214,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,sell: no depth sample for this symbol/session; buy: no depth sample for this symbol/session,,,,,
rSTLD-2026-09-30-1,rSTLD,RSTLDUSDT,2026-09-30,5000,0.53,0.371,0.371,0.53,False,GROSS,2.0,235.26,234.93042190513214,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,sell: no depth sample for this symbol/session; buy: no depth sample for this symbol/session,,,,,
